C:\behvdata\clash\clashMEG	 June 11, 2014 15:26:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        24.000000 	       223.000000 	        42.000000 	        56.000000 	         1.000000 	         1.000000 	         5.000000 	         2.401629 	        17.000000 	         4.000000 	        25.000000 	         8.000000 	         2.000000 	         0.832723 	         0.000000 	         1.000000 	      4322.000000 	        44.089962 	        56.646925 	     24845.713244 	      2290.510800 	      2292.523525 	      2294.989470 	      2295.402677 	      2297.308786 	      2298.201854 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        24.000000 	       224.000000 	        40.000000 	        54.000000 	         1.000000 	         1.000000 	         5.000000 	         0.949212 	         8.000000 	         3.000000 	        32.000000 	         7.000000 	         2.000000 	         0.707110 	         1.000000 	         0.000000 	      4322.000000 	        44.600152 	        60.442688 	     24845.713244 	      2299.108253 	      2301.120985 	      2302.134019 	      2302.640538 	      2304.546651 	      2305.319755 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        24.000000 	       225.000000 	        49.000000 	        64.000000 	         2.000000 	         1.000000 	         5.000000 	         4.155396 	        44.000000 	         4.000000 	         5.000000 	         6.000000 	         1.000000 	         1.199962 	         0.000000 	         0.000000 	      4322.000000 	        44.576456 	        61.577556 	     24845.713244 	      2306.132848 	      2307.945646 	      2312.157728 	      2312.770879 	      2314.876925 	      2316.143221 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        24.000000 	       226.000000 	        44.000000 	        63.000000 	         1.000000 	         1.000000 	         5.000000 	         0.876131 	        26.000000 	         7.000000 	        18.000000 	         9.000000 	         2.000000 	         2.476820 	         0.000000 	         1.000000 	      4340.000000 	        41.960853 	        61.938999 	     24845.713244 	      2317.356195 	      2319.168991 	      2320.102062 	      2320.715214 	      2322.528010 	      2325.060589 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        24.000000 	       227.000000 	        38.000000 	        66.000000 	         2.000000 	         1.000000 	         5.000000 	         1.166586 	        27.000000 	         9.000000 	        11.000000 	         2.000000 	         1.000000 	         0.981190 	         1.000000 	         0.000000 	      4367.000000 	        39.915194 	        64.795493 	     24845.713244 	      2325.873680 	      2327.886423 	      2329.112734 	      2329.725882 	      2331.831933 	      2332.871636 	         0.800000 	         2.000000 	         0.600000 	         2.100000 	  
        24.000000 	       228.000000 	        35.000000 	        69.000000 	         2.000000 	         1.000000 	         5.000000 	         0.910517 	         3.000000 	         8.000000 	        32.000000 	         1.000000 	         2.000000 	         2.185776 	         1.000000 	         0.000000 	      4367.000000 	        35.625318 	        67.473459 	     24845.713244 	      2333.778024 	      2335.990703 	      2336.963754 	      2337.576899 	      2339.682694 	      2341.935609 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        24.000000 	       229.000000 	        37.000000 	        70.000000 	         2.000000 	         1.000000 	         5.000000 	         3.422513 	        11.000000 	         4.000000 	        26.000000 	         2.000000 	         2.000000 	         3.189141 	         0.000000 	         0.000000 	      4367.000000 	        34.721597 	        72.771223 	     24845.713244 	      2342.841872 	      2344.854745 	      2348.333722 	      2348.946871 	      2350.959612 	      2354.211995 	         0.900000 	         2.000000 	         0.600000 	         2.000000 	  
        24.000000 	       230.000000 	        27.000000 	        79.000000 	         2.000000 	         1.000000 	         5.000000 	         2.775245 	        22.000000 	         1.000000 	         5.000000 	         4.000000 	         1.000000 	         2.597975 	         0.000000 	         0.000000 	      4367.000000 	        33.902878 	        74.386941 	     24845.713244 	      2355.424963 	      2357.237768 	      2360.076933 	      2360.490141 	      2362.702821 	      2365.355368 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        24.000000 	       231.000000 	        30.000000 	        79.000000 	         2.000000 	         2.000000 	         5.000000 	         0.983585 	        63.000000 	         3.000000 	        16.000000 	         1.000000 	         1.000000 	         3.435231 	         0.000000 	         0.000000 	      4362.000000 	        30.964223 	        73.122711 	     24845.713244 	      2366.168461 	      2368.381146 	      2369.420839 	      2369.927349 	      2372.033404 	      2375.525705 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        24.000000 	       232.000000 	        34.000000 	        64.000000 	         1.000000 	         2.000000 	         5.000000 	         1.165389 	         6.000000 	         3.000000 	        58.000000 	         5.000000 	         2.000000 	         0.904388 	         0.000000 	         0.000000 	      4362.000000 	        32.373150 	        69.588144 	     24845.713244 	      2376.738682 	      2378.551472 	      2379.777783 	      2380.191000 	      2382.403677 	      2383.363390 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        24.000000 	       233.000000 	        33.000000 	        69.000000 	         1.000000 	         2.000000 	         5.000000 	         0.841656 	         7.000000 	         7.000000 	        62.000000 	         3.000000 	         2.000000 	         2.845061 	         0.000000 	         0.000000 	      4362.000000 	        35.229966 	        65.551087 	     24845.713244 	      2384.269790 	      2386.482464 	      2387.388869 	      2388.001813 	      2389.814816 	      2392.720633 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        24.000000 	       234.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        24.000000 	       235.000000 	        38.000000 	        63.000000 	         2.000000 	         2.000000 	         5.000000 	         2.276521 	        25.000000 	         8.000000 	        38.000000 	         1.000000 	         1.000000 	         1.278132 	         1.000000 	         0.000000 	      4387.000000 	        37.412360 	        60.923076 	     24845.713244 	      2413.074623 	      2414.887423 	      2417.220060 	      2417.633283 	      2419.446079 	      2420.779022 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        24.000000 	       236.000000 	        41.000000 	        63.000000 	         2.000000 	         2.000000 	         5.000000 	         0.985670 	        50.000000 	         9.000000 	        13.000000 	         2.000000 	         1.000000 	         0.826442 	         1.000000 	         0.000000 	      4437.000000 	        40.654360 	        60.170144 	     24845.713244 	      2421.885350 	      2424.098038 	      2425.137734 	      2425.550946 	      2427.656982 	      2428.550053 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        24.000000 	       237.000000 	        41.000000 	        57.000000 	         2.000000 	         2.000000 	         5.000000 	         0.963667 	        46.000000 	         4.000000 	        11.000000 	         6.000000 	         1.000000 	         1.565281 	         1.000000 	         1.000000 	      4483.000000 	        42.179287 	        60.802926 	     24845.713244 	      2429.763036 	      2431.975716 	      2433.002083 	      2433.508596 	      2435.414699 	      2437.040881 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        24.000000 	       238.000000 	        44.000000 	        57.000000 	         1.000000 	         2.000000 	         5.000000 	         0.843468 	        17.000000 	         4.000000 	        40.000000 	         2.000000 	         1.000000 	         5.148918 	         1.000000 	         1.000000 	      4500.000000 	        45.692621 	        57.636213 	     24845.713244 	      2438.147226 	      2439.960025 	      2440.866421 	      2441.372943 	      2443.279041 	      2448.490835 	         1.100000 	         1.800000 	         0.500000 	         1.900000 	  
        24.000000 	       239.000000 	        47.000000 	        50.000000 	         1.000000 	         2.000000 	         5.000000 	         1.009861 	         5.000000 	         7.000000 	        45.000000 	         5.000000 	         2.000000 	         1.901695 	         1.000000 	         0.000000 	      4500.000000 	        47.898177 	        54.793425 	     24845.713244 	      2449.597182 	      2451.809864 	      2452.876210 	      2453.489365 	      2455.502101 	      2457.461525 	         1.100000 	         2.200000 	         0.600000 	         2.000000 	  
